1.401681853880532,0.0,0.0,0.0,0.0,1.1285393706782343,0.4513946679049895,0.5060307722942134,0.4647671120083651,0.46097151601707037
7.964650540019793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9841901461686757,0.0,0.0,0.0,0.0,0.0,0.0,5.589262083014474,0.0,0.0
0.7494796642405525,0.11018332345318407,0.0,0.0,0.0,0.015181898653188305,0.0,7.414548907616845,0.011291436916873482,0.044624333082478276
3.646264754241986,0.0,0.0,0.0,0.0,0.28969607398397174,0.0,1.9318454583315285,0.0,0.0
1.3430173400822005,0.0,0.0,0.0,0.0,0.07536609664803845,0.0,0.0,0.269984304824459,0.541068190348047
7.036092649409781,0.0,0.0,0.0,0.0,0.0,0.0,0.5894501843293105,0.0,0.0
3.3106390802848926,0.0,0.0,0.0,0.0,0.0,0.0,2.7227038983891676,0.0,0.0
3.2510936431936917,0.0,0.0,0.0,0.0,0.8762250980095834,0.0,0.0,0.0,0.0
5.107993516847147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42127911286300973,0.0,0.0,0.15262060475457342,0.0,5.8024630679684215,0.0,0.0,0.0,0.0
0.07391092121273432,0.0,0.0,0.0,0.0,4.5548128424627725,0.0,0.0,0.012043036378270443,0.0
0.21820306789515348,0.0,0.07137499323233384,0.0,0.0,7.336112423600766,0.0,0.0,0.034791467367192574,0.0
4.008646199181179,0.0,0.0,0.3137028511278581,0.0,0.1764358397436095,0.0,0.0,0.0,0.0
1.896922148869194,0.0550287300695233,0.06118860135479279,0.6661891251482593,1.646033076849019,0.0,1.5073615349847471,0.0,0.0,0.19871743146882426
6.158301264285516,0.0,0.0,0.008642472377777136,0.0,0.0,0.0,0.1930705407340058,1.8594877083081736,0.10583177096630944
4.915627882827832,0.0,0.0,0.0,0.0,0.043935713473909226,0.0,0.0,0.0,0.0
2.687493441146671,0.0,0.0,0.0,0.0,0.186355461662851,0.0,0.0,0.11745573491144812,0.0
7.3038687751856495,0.0,0.0,0.010919503699691323,0.0,0.0,0.27233784995888843,0.0,0.0,0.0
0.378176964511263,0.0,0.0,0.0,0.0,0.0,0.0,0.49200322561167653,0.0,8.388690434571068
2.2437155833911464,0.0,0.0,0.0,0.0,0.025855711557107038,0.0,0.0,0.0,0.0813861669921961
3.7075724316960414,0.0722748979025432,0.0,0.0,0.0856410291480413,0.0,0.0,0.0,0.0,0.0
4.780711697657363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20265834760930618
3.5530644382361922,0.0,0.0,0.0,0.0,0.34561013064734863,0.0,0.0,0.0,0.0
4.228144822706042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2027798674911533
2.1243770382136615,0.0,0.0,0.0,1.3103801704683733,0.3295802142223142,0.0,0.0,0.0,0.0
2.075822278854886,0.0,0.0,0.0,0.9892658457024958,0.36102470854600804,0.0,0.0,0.0,0.0
5.441918253618977,0.0,0.0,0.0,0.10789625901899741,0.007584800913697113,0.0,0.0976214621762711,0.792686058491388,0.0
1.9371282308885478,0.0,0.0,0.0,0.0,0.027272233551968922,0.0,0.0,0.0,0.16739056865607926
3.5354015260700673,0.0,0.0,0.0,0.0,0.21023070717582276,0.0,0.0,0.0,0.0
1.6579778775255887,0.0,0.0,0.0,0.0,0.007501960517400694,0.0,0.0,0.0,0.07663982375317142
2.534070623461945,0.0,0.0,0.0,0.0,0.15096390772264978,0.0,0.0,0.13791721102234034,0.0
2.3217981061291786,0.0,0.0,0.43487524540013306,0.0,0.027569555995433016,1.8083270675242018,0.08459806984002533,0.7827170566703899,0.2567823248774167
3.6634600992526822,0.0,0.0,0.0,0.0,0.0500139407447369,0.0,3.0077503716894425,0.0,0.0
2.984545124553966,0.0,0.0,0.0,0.0,1.9168125792469195,0.34238379233891747,0.0,0.0,0.043824685281846874
4.366745166941528,0.08083869238992489,0.0,0.0,0.0,0.5784680813990368,0.0,0.0,0.09430116205761437,0.41117552876383856
1.8126233693273701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.000093821630373,0.0,0.0,0.0,0.0,0.007079363023585989,0.0,0.0,0.0,0.0
1.311243131647965,0.0,0.0,0.0,0.0,2.2847600197053293,0.0,0.0,0.0,2.5644416243088073
0.7678202661006496,0.4418945089858422,0.0,0.0,0.2533544743387279,4.103678725523286,0.0524002008289375,0.0,0.8187653017552895,0.0
1.8137133902596954,0.0,0.0,0.0,0.0,0.34438594169703024,0.29381348317498573,0.019599112822540413,0.0,0.20506739725823991
3.0289171841028604,0.0,0.0,0.08875123184344866,0.0,0.06693214986061917,0.0,0.0,0.0,0.0
6.228948886227372,0.0,0.0,0.0,0.0,1.0966478107858184,0.0,0.0,0.0,0.0
4.867821183132574,0.0,0.0,0.0,0.0,2.2637975913607544,0.0,0.0,0.2336981283102204,0.0
1.8974675145664062,0.2928917756010087,0.0,0.0,0.9498036740402609,0.7831476401206587,0.0,0.48085854722083465,3.328903159486342,0.0
0.022351846517317173,0.0,0.0,0.0,0.6040128260267421,0.040866326355221305,0.0,0.0,5.60092478717966,0.05915455673837774
5.453672945576228,0.0,0.0,0.0,0.0,0.010185808279075446,0.0,0.0,0.0,0.0
1.7075398566205542,0.2769005047752188,0.0,0.0,0.0,0.48633890747013747,0.27431003009219057,0.0,1.274790328553292,0.19898113305664825
4.898164062469491,0.0,0.0,0.0,0.0,0.9458838625741584,0.0,0.0,0.19895371852816068,0.0
4.63284831982082,0.0,0.0,0.0,0.0,0.0,0.0,0.16194963094384207,0.0,0.0
0.3923763101269698,0.0,0.0,0.0,0.0,0.47003828691223715,0.0,0.0,0.02730175704357536,0.0
0.20823267744260865,0.0,0.0,0.0,0.2287363459292183,0.04683456089099736,0.0,0.0,0.0,6.772119646790671
2.0933438127365704,0.0,0.12621092145356233,0.0,0.0,2.6987970165161226,0.0,0.0,0.0,0.0
1.5735201957370233,0.0,0.0,0.0,0.0,0.9789833232307215,0.3507628917474135,0.0,0.07060204777735508,0.0
0.1434539787321884,0.0,0.0,0.0,0.0,0.010145204908737394,0.0,0.0,0.0,0.06886251587584356
5.83372624938776,0.0,0.016556044524492334,0.0,0.06607589457930772,0.0,0.0,0.0,0.0,0.0
3.0904803108379735,0.16719384636243134,0.0,0.6432950229384289,2.6365147861580454,0.029280769337156995,0.0,0.0,0.0,0.0
0.7113825306021317,2.071981261264962,0.20724929997582509,0.0,2.7860105786722835,0.0789820803828082,0.06830375464969875,0.0,0.47717996288082326,0.0
5.06082038012971,0.0,0.0,0.0,0.0,0.52871480895107,0.0,0.0,0.8408853544810717,0.0
0.03687449068831521,6.068161226005201,0.0,0.0,0.0,2.7979738035183708,0.0,0.0,0.11291609072682551,0.0
0.013157312070050234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.709112264673176,0.0
0.03565190313419176,0.0,0.0,0.0,0.0,0.03246573504945739,0.0,0.0,5.806192225348354,0.0
0.3640950549511114,0.0,0.030554179599757633,0.0,0.01596529483239347,0.0,0.02618058034081009,0.0,0.03693823988306249,0.0
3.263680392083669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6694612164614173
3.158754967012358,0.0,0.0,0.0,0.0,0.0,0.0,0.42674138477501355,0.0,0.07743472902397469
3.82347441602657,0.0,0.0,0.15453809681606992,0.0,0.0,0.13123290722371184,0.0,0.0,0.0
0.0860954347286926,0.0,0.0,11.528387879921308,0.0,0.022617924550690404,0.0,0.0,0.2635931720387775,0.0
1.3695622630895972,0.0,0.04330812137430967,0.14449264701489561,0.0,0.07594322226241403,0.004109969072039272,0.0,0.0,0.0
2.10158497589676,0.0,0.0,0.0,0.0,0.7570905106927552,0.30212475374258985,0.0,0.0,0.13028472430550903
1.607347104286022,0.0,0.0,0.042031621686086075,0.0,0.021192643970265587,0.37586102034247854,0.0,0.0,0.3304841836980642
0.2503173547806201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10246364951684235
0.20937787501614047,0.0,0.0,0.0,0.0,4.211291690369183,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4.024612895946651,0.0,0.0,0.0,0.0
2.0462180356362394,0.35402309508915186,0.0,0.0,0.27409327675192985,0.17392476237947363,0.0,0.0,0.0,0.0
2.02531019115316,0.0036550437631641458,0.0,0.033562249261097556,0.0,0.0,1.0659569060037766,0.0,0.30099445585110174,0.0
0.8384322389630746,0.2601065643677756,0.005830931179522746,0.541053633987458,0.0,0.003707399064297762,0.5590937018147726,0.0,0.0,0.0
0.04958814696013522,0.0,0.0,5.64216751421792,0.0,0.0,2.3302660078902835,0.0,0.0,0.0
0.7366378799909676,0.0,0.0,0.0,0.005566305068721302,4.337953834852675,0.0,0.0,0.0,0.0
0.5988863415085287,0.0,0.0,0.0,0.0,0.0,1.3169471150789405,0.0,0.0,0.0
1.3089650232498442,0.3151942322728369,0.0,0.0,0.1460604855273308,0.23802004362462947,0.0,0.0,0.0,0.0
0.028497938458345258,0.0,0.1286702717904732,0.0,0.0,2.5833340642093203,0.0,0.0,0.0,0.0
0.22542303604807098,0.11903934569740598,0.0,0.0,0.0,0.05302498520366986,0.03306100995178018,0.0,0.0834319134820543,0.0
